3137610,69332,SG1593794612,,,888,04,New,01,0
3137610,69332,SG1593794612,,,888,04,New,01,0
3137610,69332,SG1593794612,,,888,04,New,01,0
3137610,69332,SG1593794612,,,888,04,New,01,0
3137610,69332,SG1593794612,,,888,04,New,01,0
3137610,33946,SG1591183334,,,888,04,Delete,01,0
3137610,69355,SG1593829679,,,888,04,New,01,0
3137610,6682,SG1593829761,,,888,04,New,01,0
3137610,69355,SG1593829679,,,888,04,New,01,0
3137610,6682,SG1593829761,,,888,04,New,01,0
3137610,69355,SG1593829679,,,888,04,New,01,0
3137610,6682,SG1593829761,,,888,04,New,01,0
3137610,69355,SG1593829679,,,888,04,New,01,0
3137610,6682,SG1593829761,,,888,04,New,01,0
3137610,69355,SG1593829679,,,888,04,New,01,0
3137610,6682,SG1593829761,,,888,04,New,01,0
3137610,30559,SG1586082838,,,888,04,Delete,01,0
3137610,65096,SG1590040890,,,888,04,Delete,01,0
3137610,69372,SG1593847498,,,888,04,New,01,0
3137610,69372,SG1593847498,,,888,04,New,01,0
3137610,69372,SG1593847498,,,888,04,New,01,0
3137610,69372,SG1593847498,,,888,04,New,01,0
3137610,69372,SG1593847498,,,888,04,New,01,0
3137610,68510,SG1593851684,,,888,04,New,01,0
3137610,68510,SG1593851684,,,888,04,New,01,0
3137610,68510,SG1593851684,,,888,04,New,01,0
3137610,68510,SG1593851684,,,888,04,New,01,0
3137610,50275,SG1593853018,,,888,04,New,01,0
3137610,68510,SG1593851684,,,888,04,New,01,0
3137610,50275,SG1593853018,,,888,04,New,01,0
3137610,50275,SG1593853018,,,888,04,New,01,0
3137610,50275,SG1593853018,,,888,04,New,01,0
3137610,50275,SG1593853018,,,888,04,New,01,0
3137610,67457,SG1591977319,,,888,04,Delete,01,0
3137610,50275,SG1593853018,,,888,04,Delete,01,0
3137610,64101,SG1593867591,,,888,04,New,01,0
3137610,64101,SG1593867591,,,888,04,Delete,01,0
3137610,69384,SG1593868049,,,888,04,New,01,0
3137610,64101,SG1593867591,,,888,04,New,01,0
3137610,64101,SG1593867591,,,888,04,New,01,0
3137610,69384,SG1593868049,,,888,04,New,01,0
3137610,64101,SG1593867591,,,888,04,New,01,0
3137610,69384,SG1593868049,,,888,04,New,01,0
3137610,64101,SG1593867591,,,888,04,New,01,0
3137610,69384,SG1593868049,,,888,04,New,01,0
3137610,69384,SG1593868049,,,888,04,New,01,0
3137610,55613,SG1593869436,,,888,04,New,01,0
3137610,55613,SG1593869436,,,888,04,New,01,0
3137610,55613,SG1593869436,,,888,04,New,01,0
3137610,55613,SG1593869436,,,888,04,New,01,0
3137610,55613,SG1593869436,,,888,04,New,01,0
3137610,47173,SG1593267461,,,888,04,Delete,01,0
3137610,55613,SG1593869436,,,888,04,Delete,01,0
3137610,16137,SG1593873933,,,888,04,New,01,0
3137610,16137,SG1593873933,,,888,04,New,01,0
3137610,16137,SG1593873933,,,888,04,New,01,0
3137610,16137,SG1593873933,,,888,04,New,01,0
3137610,16137,SG1593873933,,,888,04,New,01,0
3137610,67108,SG1591722095,,,888,04,Delete,01,0
