761404,18884,3012454,,,888,12,Delete,01,0
761404,15826,0,,,0,12,Delete,01,0
761404,23826,3014416,,,888,12,New,01,0
761404,23837,3014419,,,888,12,New,01,0
761404,23632,3014420,,,888,12,New,01,0
761404,23837,3014419,,,888,12,Delete,01,0
761404,23841,3014421,,,888,12,New,01,0
