3137610,67836,SG1592239688,,,888,16,New,01,0
3137610,67836,SG1592239688,,,888,16,New,01,0
3137610,67836,SG1592239688,,,888,16,New,01,0
3137610,67836,SG1592239688,,,888,16,New,01,0
3137610,67836,SG1592239688,,,888,16,New,01,0
3137610,66571,SG1591152203,,,888,16,Delete,01,0
3137610,66543,SG1591162076,,,888,16,Delete,01,0
3137610,55046,SG1581932228,,,888,16,Delete,01,0
3137610,50161,SG1588944622,,,888,16,Delete,01,0
3137610,67888,SG1592295191,,,888,16,New,01,0
3137610,67888,SG1592295191,,,888,16,Delete,01,0
3137610,67888,SG1592295191,,,888,16,New,01,0
3137610,67888,SG1592295191,,,888,16,New,01,0
3137610,67888,SG1592295191,,,888,16,New,01,0
3137610,67888,SG1592295191,,,888,16,New,01,0
3137610,53067,SG1592297395,,,888,16,New,01,0
3137610,53067,SG1592297395,,,888,16,New,01,0
3137610,53067,SG1592297395,,,888,16,New,01,0
3137610,53067,SG1592297395,,,888,16,New,01,0
3137610,53067,SG1592297395,,,888,16,New,01,0
3137610,59357,SG1590990129,,,888,16,Delete,01,0
3137610,33750,SG1592222780,,,888,16,Delete,01,0
3137610,67919,SG1592313794,,,888,16,New,01,0
3137610,67919,SG1592313794,,,888,16,New,01,0
3137610,67919,SG1592313794,,,888,16,New,01,0
3137610,67919,SG1592313794,,,888,16,New,01,0
3137610,65152,SG1591371463,,,888,16,Delete,01,0
3137610,67919,SG1592313794,,,888,16,New,01,0
3137610,66942,SG1591716868,,,888,16,Delete,01,0
3137610,65889,SG1591891526,,,888,16,Delete,01,0
