761404,30228,3019403,,,888,15,New,01,0
761404,30359,3019411,,,888,15,New,01,0
761404,24305,3019412,,,888,15,New,01,0
761404,24305,3019412,,,888,15,Delete,01,0
761404,29490,3018716,,,888,15,Delete,01,0
761404,23538,3019437,,,888,15,New,01,0
761404,30414,3019440,,,888,15,New,01,0
761404,30414,3019440,,,888,15,Delete,01,0
761404,30381,3019450,,,888,15,New,01,0
761404,30381,3019450,,,888,15,Delete,01,0
