3137610,76403,SG1600357843,,,888,18,New,01,0
3137610,76403,SG1600357843,,,888,18,New,01,0
3137610,76403,SG1600357843,,,888,18,New,01,0
3137610,76403,SG1600357843,,,888,18,New,01,0
3137610,76205,SG1600361348,,,888,18,New,01,0
3137610,76205,SG1600361348,,,888,18,New,01,0
3137610,76205,SG1600361348,,,888,18,New,01,0
3137610,76205,SG1600361348,,,888,18,New,01,0
3137610,76205,SG1600361348,,,888,18,New,01,0
3137610,76287,SG1600364905,,,888,18,New,01,0
3137610,76287,SG1600364905,,,888,18,New,01,0
3137610,76287,SG1600364905,,,888,18,New,01,0
3137610,76287,SG1600364905,,,888,18,New,01,0
3137610,76287,SG1600364905,,,888,18,New,01,0
3137610,65292,SG1600388916,,,888,18,New,01,0
3137610,65292,SG1600388916,,,888,18,New,01,0
3137610,65292,SG1600388916,,,888,18,New,01,0
3137610,65292,SG1600388916,,,888,18,New,01,0
3137610,65292,SG1600388916,,,888,18,New,01,0
3137610,75572,SG1599710240,,,888,18,Delete,01,0
3137610,73848,SG1600071601,,,888,18,Delete,01,0
3137610,72688,SG1596945733,,,888,18,Delete,01,0
3137610,76446,SG1600409240,,,888,18,New,01,0
3137610,76446,SG1600409240,,,888,18,New,01,0
3137610,76446,SG1600409240,,,888,18,Delete,01,0
3137610,76446,SG1600409240,,,888,18,New,01,0
3137610,76446,SG1600409240,,,888,18,New,01,0
3137610,76446,SG1600409240,,,888,18,New,01,0
3137610,76462,SG1600418158,,,888,18,New,01,0
3137610,76462,SG1600418158,,,888,18,New,01,0
3137610,76462,SG1600418158,,,888,18,New,01,0
3137610,76462,SG1600418158,,,888,18,New,01,0
3137610,53765,SG1600419447,,,888,18,New,01,0
3137610,76462,SG1600418158,,,888,18,New,01,0
3137610,16082,SG1594783155,,,888,18,Delete,01,0
3137610,53765,SG1600419447,,,888,18,New,01,0
3137610,53765,SG1600419447,,,888,18,New,01,0
3137610,53765,SG1600419447,,,888,18,New,01,0
3137610,53765,SG1600419447,,,888,18,New,01,0
3137610,67705,SG1599306214,,,888,18,Delete,01,0
3137610,9130,SG1600430089,,,888,18,New,01,0
3137610,9130,SG1600430089,,,888,18,Delete,01,0
3137610,9130,SG1600430089,,,888,18,New,01,0
3137610,3580,SG1598589764,,,888,18,Delete,01,0
3137610,9130,SG1600430089,,,888,18,New,01,0
3137610,3580,SG1600431238,,,888,18,New,01,0
3137610,9130,SG1600430089,,,888,18,New,01,0
3137610,9130,SG1600430089,,,888,18,New,01,0
3137610,3580,SG1600431238,,,888,18,New,01,0
3137610,3580,SG1600431238,,,888,18,New,01,0
3137610,3580,SG1600431238,,,888,18,New,01,0
3137610,3580,SG1600431238,,,888,18,New,01,0
3137610,18436,SG1600439262,,,888,18,New,01,0
3137610,18436,SG1600439262,,,888,18,New,01,0
3137610,18436,SG1600439262,,,888,18,New,01,0
3137610,18436,SG1600439262,,,888,18,New,01,0
3137610,18436,SG1600439262,,,888,18,New,01,0
3137610,9715,SG1600443667,,,888,18,New,01,0
3137610,9715,SG1600443667,,,888,18,New,01,0
3137610,9715,SG1600443667,,,888,18,New,01,0
