3137610,13705,SG1585930782,,,888,04,New,01,0
3137610,60011,SG1585937806,,,888,04,New,01,0
3137610,47580,SG1585963536,,,888,04,New,01,0
3137610,1811,SG1585278897,,,888,04,Delete,01,0
3137610,59533,SG1585914559,,,888,04,Delete,01,0
3137610,60040,SG1585980950,,,888,04,New,01,0
3137610,52189,SG1579231909,,,888,04,Delete,01,0
3137610,53546,SG1578488461,,,888,04,Delete,01,0
3137610,60043,SG1586005440,,,888,04,New,01,0
3137610,59724,SG1586009088,,,888,04,New,01,0
3137610,59724,SG1586009088,,,888,04,Delete,01,0
3137610,59724,SG1586009088,,,888,04,Delete,01,0
3137610,59724,SG1586009088,,,888,04,Delete,01,0
3137610,53696,SG1580466967,,,888,04,Delete,01,0
