761404,15654,3011801,,,888,12,New,01,0
761404,15281,3011802,,,888,12,New,01,0
761404,15281,3011802,,,888,12,Delete,01,0
761404,15281,3011802,,,888,12,New,01,0
761404,15657,3011804,,,888,12,New,01,0
761404,15661,3011807,,,888,12,New,01,0
761404,15661,3011807,,,888,12,Delete,01,0
761404,15661,3011807,,,888,12,New,01,0
