761404,20328,3013276,,,888,04,Delete,01,0
761404,19262,3013513,,,888,04,New,01,0
761404,19361,3012404,,,888,04,Delete,01,0
761404,10823,3012713,,,888,04,Delete,01,0
761404,20064,3013079,,,888,04,Delete,01,0
