3137610,59803,SG1586151634,,,888,04,Delete,01,0
3137610,59803,SG1586151634,,,888,04,Delete,01,0
3137610,54505,SG1588549803,,,888,04,New,01,0
3137610,54505,SG1588549803,,,888,04,Delete,01,0
3137610,47795,SG1588552691,,,888,04,New,01,0
3137610,63102,SG1588565008,,,888,04,New,01,0
3137610,51211,SG1574947903,,,888,04,Delete,01,0
3137610,51211,SG1574947903,,,888,04,Delete,01,0
3137610,29507,SG1586194680,,,888,04,Delete,01,0
3137610,53792,SG1578290392,,,888,04,Delete,01,0
3137610,63088,SG1588585952,,,888,04,New,01,0
3137610,61782,SG1588587374,,,888,04,New,01,0
3137610,1819,SG1588600111,,,888,04,New,01,0
3137610,63166,SG1588600473,,,888,04,New,01,0
3137610,62946,SG1588603647,,,888,04,New,01,0
3137610,53371,SG1584268519,,,888,04,Delete,01,0
