761404,21529,3019087,,,888,09,New,01,0
761404,29873,3019043,,,888,09,Delete,01,0
761404,13010,3019096,,,888,09,New,01,0
761404,29749,3018924,,,888,09,Delete,01,0
761404,29837,3019110,,,888,09,New,01,0
761404,29963,3019111,,,888,09,New,01,0
761404,29432,3018641,,,888,09,Delete,01,0
761404,29432,3018641,,,888,09,Delete,01,0
761404,29832,3018994,,,888,09,Delete,01,0
