3137610,66567,SG1591124086,,,888,03,New,01,0
3137610,66567,SG1591124086,,,888,03,New,01,0
3137610,66567,SG1591124086,,,888,03,New,01,0
3137610,66567,SG1591124086,,,888,03,New,01,0
3137610,66567,SG1591124086,,,888,03,New,01,0
3137610,61184,SG1591082146,,,888,03,Delete,01,0
3137610,66571,SG1591152203,,,888,03,New,01,0
3137610,66575,SG1591152353,,,888,03,New,01,0
3137610,66571,SG1591152203,,,888,03,New,01,0
3137610,66571,SG1591152203,,,888,03,New,01,0
3137610,66575,SG1591152353,,,888,03,New,01,0
3137610,66571,SG1591152203,,,888,03,New,01,0
3137610,66575,SG1591152353,,,888,03,New,01,0
3137610,66571,SG1591152203,,,888,03,New,01,0
3137610,66575,SG1591152353,,,888,03,New,01,0
3137610,66575,SG1591152353,,,888,03,New,01,0
3137610,47327,SG1591162257,,,888,03,New,01,0
3137610,66543,SG1591162076,,,888,03,New,01,0
3137610,47327,SG1591162257,,,888,03,New,01,0
3137610,36071,SG1581584576,,,888,03,Delete,01,0
3137610,66543,SG1591162076,,,888,03,New,01,0
3137610,47327,SG1591162257,,,888,03,New,01,0
3137610,66543,SG1591162076,,,888,03,New,01,0
3137610,47327,SG1591162257,,,888,03,New,01,0
3137610,66543,SG1591162076,,,888,03,New,01,0
3137610,47327,SG1591162257,,,888,03,New,01,0
3137610,66543,SG1591162076,,,888,03,New,01,0
3137610,35455,SG1591098168,,,888,03,Delete,01,0
3137610,33946,SG1591183334,,,888,03,New,01,0
3137610,33946,SG1591183334,,,888,03,New,01,0
3137610,33946,SG1591183334,,,888,03,New,01,0
3137610,33946,SG1591183334,,,888,03,New,01,0
3137610,33946,SG1591183334,,,888,03,New,01,0
3137610,39280,SG1591189050,,,888,03,New,01,0
3137610,39280,SG1591189050,,,888,03,Delete,01,0
3137610,39280,SG1591189050,,,888,03,New,01,0
3137610,39280,SG1591189050,,,888,03,New,01,0
3137610,39280,SG1591189050,,,888,03,New,01,0
3137610,39280,SG1591189050,,,888,03,New,01,0
