761404,13834,3011332,,,888,05,New,01,0
761404,13573,3011334,,,888,05,New,01,0
761404,13845,3011338,,,888,05,New,01,0
761404,13327,3011340,,,888,05,New,01,0
761404,13729,3011341,,,888,05,New,01,0
761404,5944,3011342,,,888,05,New,01,0
761404,13806,3011345,,,888,05,New,01,0
761404,13834,3011332,,,888,05,Delete,01,0
