3137610,78725,SG1601998920,,,888,07,New,01,0
3137610,78725,SG1601998920,,,888,07,New,01,0
3137610,67736,SG1602001040,,,888,07,New,01,0
3137610,67736,SG1602001040,,,888,07,New,01,0
3137610,67736,SG1602001040,,,888,07,New,01,0
3137610,67736,SG1602001040,,,888,07,New,01,0
3137610,67736,SG1602001040,,,888,07,New,01,0
3137610,78759,SG1602006464,,,888,07,New,01,0
3137610,78111,SG1602006814,,,888,07,New,01,0
3137610,78759,SG1602006464,,,888,07,New,01,0
3137610,78759,SG1602006464,,,888,07,New,01,0
3137610,78111,SG1602006814,,,888,07,New,01,0
3137610,78759,SG1602006464,,,888,07,New,01,0
3137610,78111,SG1602006814,,,888,07,New,01,0
3137610,78759,SG1602006464,,,888,07,New,01,0
3137610,78111,SG1602006814,,,888,07,New,01,0
3137610,78111,SG1602006814,,,888,07,New,01,0
3137610,61831,SG1602008157,,,888,07,New,01,0
3137610,55004,SG1602008476,,,888,07,New,01,0
3137610,61831,SG1602008157,,,888,07,New,01,0
3137610,61831,SG1602008157,,,888,07,Delete,01,0
3137610,61831,SG1602008157,,,888,07,New,01,0
3137610,55004,SG1602008476,,,888,07,New,01,0
3137610,61831,SG1602008157,,,888,07,New,01,0
3137610,55004,SG1602008476,,,888,07,New,01,0
3137610,61831,SG1602008157,,,888,07,New,01,0
3137610,55004,SG1602008476,,,888,07,New,01,0
3137610,55004,SG1602008476,,,888,07,New,01,0
3137610,45061,SG1599814198,,,888,07,Delete,01,0
3137610,78675,SG1602021131,,,888,07,New,01,0
3137610,78675,SG1602021131,,,888,07,New,01,0
3137610,78675,SG1602021131,,,888,07,New,01,0
3137610,78675,SG1602021131,,,888,07,New,01,0
3137610,78675,SG1602021131,,,888,07,New,01,0
3137610,78391,SG1602029066,,,888,07,New,01,0
3137610,78391,SG1602029066,,,888,07,New,01,0
3137610,78391,SG1602029066,,,888,07,New,01,0
3137610,78391,SG1602029066,,,888,07,New,01,0
3137610,78391,SG1602029066,,,888,07,New,01,0
3137610,77532,SG1601301791,,,888,07,Delete,01,0
3137610,78808,SG1602033961,,,888,07,New,01,0
3137610,78627,SG1602040233,,,888,07,New,01,0
3137610,78824,SG1602040459,,,888,07,New,01,0
3137610,78627,SG1602040233,,,888,07,New,01,0
3137610,78627,SG1602040233,,,888,07,New,01,0
3137610,78824,SG1602040459,,,888,07,New,01,0
3137610,78627,SG1602040233,,,888,07,New,01,0
3137610,78824,SG1602040459,,,888,07,New,01,0
3137610,78627,SG1602040233,,,888,07,New,01,0
3137610,78824,SG1602040459,,,888,07,New,01,0
3137610,78824,SG1602040459,,,888,07,New,01,0
3137610,78561,SG1602044356,,,888,07,New,01,0
3137610,78561,SG1602044356,,,888,07,New,01,0
3137610,78561,SG1602044356,,,888,07,New,01,0
3137610,78130,SG1601780973,,,888,07,Delete,01,0
3137610,78561,SG1602044356,,,888,07,New,01,0
3137610,78561,SG1602044356,,,888,07,New,01,0
3137610,13779,SG1591838520,,,888,07,Delete,01,0
3137610,76772,SG1600755122,,,888,07,Delete,01,0
3137610,52409,SG1602055084,,,888,07,New,01,0
3137610,52409,SG1602055084,,,888,07,New,01,0
3137610,52409,SG1602055084,,,888,07,New,01,0
3137610,52409,SG1602055084,,,888,07,New,01,0
3137610,52409,SG1602055084,,,888,07,New,01,0
3137610,78835,SG1602057741,,,888,07,New,01,0
3137610,78835,SG1602057741,,,888,07,New,01,0
3137610,78835,SG1602057741,,,888,07,New,01,0
3137610,78835,SG1602057741,,,888,07,New,01,0
3137610,78550,SG1602058797,,,888,07,New,01,0
3137610,78835,SG1602057741,,,888,07,New,01,0
3137610,78550,SG1602058797,,,888,07,New,01,0
3137610,78550,SG1602058797,,,888,07,New,01,0
3137610,72595,SG1602059614,,,888,07,New,01,0
3137610,78857,SG1602059739,,,888,07,New,01,0
3137610,78550,SG1602058797,,,888,07,New,01,0
3137610,78335,SG1601917311,,,888,07,Delete,01,0
3137610,78550,SG1602058797,,,888,07,New,01,0
3137610,72595,SG1602059614,,,888,07,New,01,0
3137610,78857,SG1602059739,,,888,07,New,01,0
3137610,53732,SG1602060530,,,888,07,New,01,0
3137610,53732,SG1602060530,,,888,07,Delete,01,0
3137610,72595,SG1602059614,,,888,07,New,01,0
3137610,78857,SG1602059739,,,888,07,New,01,0
3137610,72595,SG1602059614,,,888,07,New,01,0
3137610,78857,SG1602059739,,,888,07,New,01,0
3137610,53732,SG1602060530,,,888,07,New,01,0
3137610,72595,SG1602059614,,,888,07,New,01,0
3137610,78857,SG1602059739,,,888,07,New,01,0
3137610,53732,SG1602060530,,,888,07,New,01,0
3137610,53732,SG1602060530,,,888,07,New,01,0
3137610,53732,SG1602060530,,,888,07,New,01,0
3137610,77732,SG1602063038,,,888,07,New,01,0
3137610,77732,SG1602063038,,,888,07,New,01,0
3137610,77732,SG1602063038,,,888,07,New,01,0
3137610,77732,SG1602063038,,,888,07,New,01,0
3137610,77732,SG1602063038,,,888,07,New,01,0
3137610,56531,SG1602065323,,,888,07,New,01,0
3137610,56531,SG1602065323,,,888,07,Delete,01,0
3137610,78861,SG1602065692,,,888,07,New,01,0
3137610,56531,SG1602065323,,,888,07,New,01,0
3137610,56531,SG1602065323,,,888,07,New,01,0
3137610,78861,SG1602065692,,,888,07,New,01,0
3137610,56531,SG1602065323,,,888,07,New,01,0
3137610,78861,SG1602065692,,,888,07,New,01,0
3137610,56531,SG1602065323,,,888,07,New,01,0
3137610,78861,SG1602065692,,,888,07,New,01,0
3137610,78861,SG1602065692,,,888,07,New,01,0
3137610,77732,SG1602063038,,,888,07,Delete,01,0
3137610,78900,SG1602067417,,,888,07,New,01,0
3137610,78900,SG1602067417,,,888,07,New,01,0
3137610,78900,SG1602067417,,,888,07,New,01,0
