761404,60733,305315460733,,,888,06,New,01,0
761404,22973,303024422973,,,888,06,Delete,01,0
761404,69485,305317369485,,,888,06,New,01,0
761404,60832,305236860832,,,888,06,Delete,01,0
761404,19823,305217619823,,,888,06,Delete,01,0
761404,69429,305317969429,,,888,06,New,01,0
761404,69429,305317969429,,,888,06,Delete,01,0
