3137610,56005,SG1582130564,,,888,20,New,01,0
3137610,56005,SG1582130564,,,888,20,New,01,0
3137610,56622,SG1582094995,,,888,20,New,01,0
3137610,12206,SG1582091498,,,888,20,New,01,0
3137610,10223,SG1582082346,,,888,20,New,01,0
3137610,55870,SG1582037429,,,888,20,New,01,0
3137610,10714,SG1581990565,,,888,20,New,01,0
3137610,52083,SG1581964635,,,888,20,New,01,0
3137610,52083,SG1581965097,,,888,20,New,01,0
3137610,56625,SG1581981524,,,888,20,New,01,0
3137610,55388,SG1580636795,,,888,20,Delete,01,0
3137610,55388,SG1580636795,,,888,20,Delete,01,0
3137610,42662,SG1581945209,,,888,20,New,01,0
3137610,56360,SG1581934583,,,888,20,New,01,0
3137610,55046,SG1581932228,,,888,20,New,01,0
3137610,30607,SG1581915133,,,888,20,New,01,0
3137610,27433,SG1581917811,,,888,20,New,01,0
3137610,56535,SG1581911575,,,888,20,New,01,0
3137610,22181,SG1581902727,,,888,20,New,01,0
3137610,32270,SG1581879887,,,888,20,New,01,0
3137610,6078,SG1581887832,,,888,20,New,01,0
3137610,42662,SG1581869478,,,888,20,New,01,0
3137610,56005,SG1582130564,,,888,20,New,01,0
3137610,56622,SG1582094995,,,888,20,New,01,0
3137610,12206,SG1582091498,,,888,20,New,01,0
3137610,10223,SG1582082346,,,888,20,New,01,0
3137610,55870,SG1582037429,,,888,20,New,01,0
3137610,10714,SG1581990565,,,888,20,New,01,0
3137610,56625,SG1581981524,,,888,20,New,01,0
3137610,52083,SG1581964635,,,888,20,New,01,0
3137610,52083,SG1581965097,,,888,20,New,01,0
3137610,30587,SG1582156062,,,888,20,New,01,0
3137610,30587,SG1582156062,,,888,20,New,01,0
3137610,42662,SG1581945209,,,888,20,New,01,0
3137610,30587,SG1582156062,,,888,20,New,01,0
3137610,56360,SG1581934583,,,888,20,New,01,0
3137610,55046,SG1581932228,,,888,20,New,01,0
3137610,27433,SG1581917811,,,888,20,New,01,0
3137610,30607,SG1581915133,,,888,20,New,01,0
3137610,56535,SG1581911575,,,888,20,New,01,0
3137610,22181,SG1581902727,,,888,20,New,01,0
3137610,32270,SG1581879887,,,888,20,New,01,0
3137610,6078,SG1581887832,,,888,20,New,01,0
3137610,42662,SG1581869478,,,888,20,New,01,0
3137610,30587,SG1582156062,,,888,20,New,01,0
3137610,56005,SG1582130564,,,888,20,New,01,0
3137610,56777,SG1582165367,,,888,20,New,01,0
3137610,56777,SG1582165367,,,888,20,New,01,0
3137610,56777,SG1582165367,,,888,20,New,01,0
3137610,56777,SG1582165367,,,888,20,New,01,0
3137610,56622,SG1582094995,,,888,20,New,01,0
3137610,33662,SG1580369357,,,888,20,Delete,01,0
3137610,12206,SG1582091498,,,888,20,New,01,0
3137610,10223,SG1582082346,,,888,20,New,01,0
3137610,55870,SG1582037429,,,888,20,New,01,0
3137610,10714,SG1581990565,,,888,20,New,01,0
3137610,56625,SG1581981524,,,888,20,New,01,0
3137610,52083,SG1581964635,,,888,20,New,01,0
3137610,52083,SG1581965097,,,888,20,New,01,0
3137610,56722,SG1582178664,,,888,20,New,01,0
3137610,13726,SG1575354228,,,888,20,Delete,01,0
3137610,56722,SG1582178664,,,888,20,New,01,0
3137610,56722,SG1582178664,,,888,20,New,01,0
3137610,56722,SG1582178664,,,888,20,New,01,0
3137610,42662,SG1581945209,,,888,20,New,01,0
3137610,56360,SG1581934583,,,888,20,New,01,0
3137610,55046,SG1581932228,,,888,20,New,01,0
3137610,27433,SG1581917811,,,888,20,New,01,0
3137610,30607,SG1581915133,,,888,20,New,01,0
3137610,56535,SG1581911575,,,888,20,New,01,0
3137610,22181,SG1581902727,,,888,20,New,01,0
3137610,32270,SG1581879887,,,888,20,New,01,0
3137610,6078,SG1581887832,,,888,20,New,01,0
3137610,42662,SG1581869478,,,888,20,New,01,0
3137610,54625,SG1582187564,,,888,20,New,01,0
3137610,56722,SG1582178664,,,888,20,New,01,0
3137610,54625,SG1582187564,,,888,20,New,01,0
3137610,54625,SG1582187564,,,888,20,New,01,0
3137610,54625,SG1582187564,,,888,20,New,01,0
3137610,54625,SG1582187564,,,888,20,New,01,0
3137610,56777,SG1582165367,,,888,20,New,01,0
3137610,30587,SG1582156062,,,888,20,New,01,0
3137610,56005,SG1582130564,,,888,20,New,01,0
3137610,56622,SG1582094995,,,888,20,New,01,0
3137610,12206,SG1582091498,,,888,20,New,01,0
3137610,10223,SG1582082346,,,888,20,New,01,0
3137610,55870,SG1582037429,,,888,20,New,01,0
3137610,10714,SG1581990565,,,888,20,New,01,0
3137610,52083,SG1581965097,,,888,20,New,01,0
3137610,56625,SG1581981524,,,888,20,New,01,0
3137610,52083,SG1581964635,,,888,20,New,01,0
3137610,42662,SG1581945209,,,888,20,New,01,0
3137610,46765,SG1579701691,,,888,20,Delete,01,0
3137610,46765,SG1579701691,,,888,20,Delete,01,0
3137610,56360,SG1581934583,,,888,20,New,01,0
3137610,55046,SG1581932228,,,888,20,New,01,0
3137610,27433,SG1581917811,,,888,20,New,01,0
3137610,30607,SG1581915133,,,888,20,New,01,0
3137610,56535,SG1581911575,,,888,20,New,01,0
