3137610,66944,SG1594489323,,,888,23,Delete,01,0
3137610,66363,SG1590857975,,,888,23,Delete,01,0
3137610,70903,SG1595466281,,,888,23,New,01,0
3137610,70903,SG1595466281,,,888,23,New,01,0
3137610,70903,SG1595466281,,,888,23,New,01,0
3137610,70903,SG1595466281,,,888,23,New,01,0
3137610,70903,SG1595466281,,,888,23,New,01,0
3137610,27441,SG1595470902,,,888,23,New,01,0
3137610,27441,SG1595470902,,,888,23,New,01,0
3137610,27441,SG1595470902,,,888,23,New,01,0
3137610,27441,SG1595470902,,,888,23,New,01,0
3137610,27441,SG1595470902,,,888,23,New,01,0
3137610,26720,SG1591857625,,,888,23,Delete,01,0
3137610,24625,SG1595482464,,,888,23,New,01,0
3137610,24625,SG1595482464,,,888,23,New,01,0
3137610,24625,SG1595482464,,,888,23,New,01,0
3137610,24625,SG1595482464,,,888,23,New,01,0
3137610,24625,SG1595482464,,,888,23,New,01,0
3137610,29652,SG1590489469,,,888,23,Delete,01,0
3137610,9170,SG1595492963,,,888,23,New,01,0
3137610,9170,SG1595492963,,,888,23,New,01,0
3137610,9170,SG1595492963,,,888,23,New,01,0
3137610,9170,SG1595492963,,,888,23,New,01,0
3137610,9170,SG1595492963,,,888,23,New,01,0
3137610,70468,SG1595149551,,,888,23,Delete,01,0
3137610,13432,SG1595504352,,,888,23,New,01,0
3137610,13432,SG1595504352,,,888,23,New,01,0
3137610,13432,SG1595504352,,,888,23,New,01,0
3137610,13432,SG1595504352,,,888,23,New,01,0
3137610,13432,SG1595504352,,,888,23,New,01,0
3137610,16346,SG1595507058,,,888,23,New,01,0
3137610,16346,SG1595507058,,,888,23,New,01,0
3137610,16346,SG1595507058,,,888,23,New,01,0
3137610,58038,SG1583574881,,,888,23,Delete,01,0
3137610,16346,SG1595507058,,,888,23,New,01,0
3137610,16346,SG1595507058,,,888,23,New,01,0
3137610,70953,SG1595509207,,,888,23,New,01,0
3137610,70953,SG1595509207,,,888,23,New,01,0
3137610,70953,SG1595509207,,,888,23,New,01,0
3137610,70953,SG1595509207,,,888,23,New,01,0
3137610,70953,SG1595509207,,,888,23,New,01,0
3137610,65381,SG1595517568,,,888,23,New,01,0
3137610,65381,SG1595517568,,,888,23,New,01,0
3137610,65381,SG1595517568,,,888,23,New,01,0
3137610,65381,SG1595517568,,,888,23,New,01,0
3137610,65381,SG1595517568,,,888,23,New,01,0
