3137610,24846,SG1576860266,,,888,02,Delete,01,0
3137610,24846,SG1576860266,,,888,02,Delete,01,0
3137610,58916,SG1584899621,,,888,02,Delete,01,0
3137610,58916,SG1584899621,,,888,02,Delete,01,0
3137610,57600,SG1583161879,,,888,02,Delete,01,0
3137610,47056,SG1585777000,,,888,02,New,01,0
3137610,50629,SG1585520773,,,888,02,Delete,01,0
3137610,10451,SG1585788533,,,888,02,New,01,0
3137610,59801,SG1585800556,,,888,02,New,01,0
3137610,59891,SG1585809192,,,888,02,New,01,0
3137610,52188,SG1585810851,,,888,02,New,01,0
3137610,53696,SG1580466967,,,888,02,Delete,01,0
3137610,45304,SG1585819978,,,888,02,New,01,0
3137610,41922,SG1584801538,,,888,02,Delete,01,0
3137610,3649,SG1585396414,,,888,02,Delete,01,0
