3137610,55117,SG1586881609,,,888,15,New,01,0
3137610,22089,SG1586884477,,,888,15,New,01,0
3137610,61285,SG1586898503,,,888,15,New,01,0
3137610,61151,SG1586912810,,,888,15,New,01,0
3137610,61151,SG1586912810,,,888,15,Delete,01,0
3137610,61199,SG1586852887,,,888,15,Delete,01,0
3137610,61304,SG1586919330,,,888,15,New,01,0
3137610,61285,SG1586898503,,,888,15,Delete,01,0
3137610,52188,SG1585810851,,,888,15,Delete,01,0
3137610,44776,SG1586935890,,,888,15,New,01,0
3137610,61314,SG1586937168,,,888,15,New,01,0
3137610,61328,SG1586939483,,,888,15,New,01,0
3137610,45061,SG1583483900,,,888,15,Delete,01,0
