3137610,52892,SG1576912895,,,888,22,New,01,0
3137610,48792,SG1576905494,,,888,22,New,01,0
3137610,24846,SG1576860266,,,888,22,New,01,0
3137610,36358,SG1576949541,,,888,22,New,01,0
3137610,52751,SG1576847926,,,888,22,New,01,0
3137610,36358,SG1576949541,,,888,22,New,01,0
3137610,52844,SG1576950079,,,888,22,New,01,0
3137610,52844,SG1576950079,,,888,22,New,01,0
3137610,51465,SG1576951961,,,888,22,New,01,0
3137610,51465,SG1576951961,,,888,22,New,01,0
3137610,52769,SG1576750367,,,888,22,New,01,0
3137610,42960,SG1576742874,,,888,22,New,01,0
3137610,45677,SG1576734501,,,888,22,New,01,0
3137610,52590,SG1576728987,,,888,22,New,01,0
3137610,824,SG1576718453,,,888,22,New,01,0
3137610,52741,SG1576720616,,,888,22,New,01,0
3137610,36358,SG1576949541,,,888,22,New,01,0
3137610,52844,SG1576950079,,,888,22,New,01,0
3137610,51465,SG1576951961,,,888,22,New,01,0
3137610,52892,SG1576912895,,,888,22,New,01,0
3137610,48792,SG1576905494,,,888,22,New,01,0
3137610,24846,SG1576860266,,,888,22,New,01,0
3137610,52751,SG1576847926,,,888,22,New,01,0
3137610,52474,SG1576339511,,,888,22,Delete,01,0
3137610,52769,SG1576750367,,,888,22,New,01,0
3137610,42960,SG1576742874,,,888,22,New,01,0
3137610,45677,SG1576734501,,,888,22,New,01,0
3137610,52590,SG1576728987,,,888,22,New,01,0
3137610,824,SG1576718453,,,888,22,New,01,0
3137610,52741,SG1576720616,,,888,22,New,01,0
3137610,36358,SG1576949541,,,888,22,New,01,0
3137610,52844,SG1576950079,,,888,22,New,01,0
3137610,51465,SG1576951961,,,888,22,New,01,0
3137610,52892,SG1576912895,,,888,22,New,01,0
3137610,48792,SG1576905494,,,888,22,New,01,0
3137610,24846,SG1576860266,,,888,22,New,01,0
3137610,52751,SG1576847926,,,888,22,New,01,0
3137610,52769,SG1576750367,,,888,22,New,01,0
3137610,42960,SG1576742874,,,888,22,New,01,0
3137610,45677,SG1576734501,,,888,22,New,01,0
3137610,52590,SG1576728987,,,888,22,New,01,0
3137610,52741,SG1576720616,,,888,22,New,01,0
3137610,824,SG1576718453,,,888,22,New,01,0
3137610,36358,SG1576949541,,,888,22,New,01,0
3137610,52844,SG1576950079,,,888,22,New,01,0
3137610,51465,SG1576951961,,,888,22,New,01,0
3137610,52892,SG1576912895,,,888,22,New,01,0
3137610,48792,SG1576905494,,,888,22,New,01,0
3137610,24846,SG1576860266,,,888,22,New,01,0
3137610,52920,SG1577014244,,,888,22,New,01,0
3137610,52398,SG1576231576,,,888,22,Delete,01,0
3137610,52920,SG1577014244,,,888,22,New,01,0
3137610,52920,SG1577014244,,,888,22,New,01,0
3137610,52751,SG1576847926,,,888,22,New,01,0
3137610,52920,SG1577014244,,,888,22,New,01,0
3137610,52920,SG1577014244,,,888,22,New,01,0
3137610,52670,SG1576642084,,,888,22,Delete,01,0
3137610,52670,SG1576642084,,,888,22,Delete,01,0
3137610,52071,SG1575830470,,,888,22,Delete,01,0
3137610,52769,SG1576750367,,,888,22,New,01,0
3137610,42960,SG1576742874,,,888,22,New,01,0
3137610,45677,SG1576734501,,,888,22,New,01,0
