761404,26833,3016229,,,888,08,New,01,0
761404,26833,3016229,,,888,08,Delete,01,0
761404,9130,3016236,,,888,08,New,01,0
761404,9130,3016236,,,888,08,Delete,01,0
761404,26577,3016019,,,888,08,Delete,01,0
761404,26725,3016140,,,888,08,Delete,01,0
761404,26721,3016140,,,888,08,Delete,01,0
761404,26881,3016271,,,888,08,New,01,0
