3137610,9866,SG1591028704,,,888,02,New,01,0
3137610,9866,SG1591028704,,,888,02,New,01,0
3137610,9866,SG1591028704,,,888,02,New,01,0
3137610,45909,SG1590566125,,,888,02,Delete,01,0
3137610,9866,SG1591028704,,,888,02,New,01,0
3137610,9866,SG1591028704,,,888,02,New,01,0
3137610,50287,SG1591031237,,,888,02,New,01,0
3137610,50287,SG1591031237,,,888,02,New,01,0
3137610,50287,SG1591031237,,,888,02,New,01,0
3137610,50287,SG1591031237,,,888,02,New,01,0
3137610,50287,SG1591031237,,,888,02,New,01,0
3137610,50287,SG1591031237,,,888,02,Delete,01,0
3137610,33311,SG1588758707,,,888,02,Delete,01,0
3137610,51086,SG1590119323,,,888,02,Delete,01,0
3137610,61184,SG1591082146,,,888,02,New,01,0
3137610,61184,SG1591082146,,,888,02,New,01,0
3137610,61184,SG1591082146,,,888,02,New,01,0
3137610,66531,SG1591082785,,,888,02,New,01,0
3137610,61184,SG1591082146,,,888,02,New,01,0
3137610,61184,SG1591082146,,,888,02,New,01,0
3137610,66531,SG1591082785,,,888,02,New,01,0
3137610,66531,SG1591082785,,,888,02,New,01,0
3137610,66531,SG1591082785,,,888,02,New,01,0
3137610,66531,SG1591082785,,,888,02,New,01,0
3137610,25572,SG1588366518,,,888,02,Delete,01,0
3137610,29574,SG1590473249,,,888,02,Delete,01,0
3137610,24423,SG1590573607,,,888,02,Delete,01,0
3137610,35455,SG1591098168,,,888,02,New,01,0
3137610,65097,SG1589884368,,,888,02,Delete,01,0
3137610,35455,SG1591098168,,,888,02,New,01,0
3137610,35455,SG1591098168,,,888,02,New,01,0
3137610,35455,SG1591098168,,,888,02,New,01,0
3137610,35455,SG1591098168,,,888,02,New,01,0
3137610,66446,SG1591101819,,,888,02,New,01,0
3137610,66446,SG1591101819,,,888,02,New,01,0
3137610,66446,SG1591101819,,,888,02,New,01,0
3137610,66446,SG1591101819,,,888,02,New,01,0
3137610,50141,SG1591103149,,,888,02,New,01,0
3137610,66446,SG1591101819,,,888,02,New,01,0
3137610,50141,SG1591103149,,,888,02,New,01,0
3137610,50141,SG1591103149,,,888,02,New,01,0
3137610,50141,SG1591103149,,,888,02,New,01,0
3137610,50141,SG1591103149,,,888,02,New,01,0
3137610,50141,SG1591103149,,,888,02,Delete,01,0
3137610,43512,SG1589693860,,,888,02,Delete,01,0
3137610,62026,SG1587658447,,,888,02,Delete,01,0
