3137610,48859,SG1578298506,,,888,09,Delete,01,0
3137610,48859,SG1578298506,,,888,09,Delete,01,0
3137610,51220,SG1581143736,,,888,09,New,01,0
3137610,14340,SG1581102004,,,888,09,New,01,0
3137610,54824,SG1581087051,,,888,09,New,01,0
3137610,55916,SG1581079257,,,888,09,New,01,0
3137610,33477,SG1581073757,,,888,09,New,01,0
3137610,55921,SG1581075156,,,888,09,New,01,0
3137610,45136,SG1581071691,,,888,09,New,01,0
3137610,54880,SG1581067639,,,888,09,New,01,0
3137610,55910,SG1581069228,,,888,09,New,01,0
3137610,54491,SG1581054038,,,888,09,New,01,0
3137610,55509,SG1581046334,,,888,09,New,01,0
3137610,54491,SG1581015180,,,888,09,New,01,0
3137610,14325,SG1580994281,,,888,09,New,01,0
3137610,55832,SG1580969400,,,888,09,New,01,0
3137610,55758,SG1580967186,,,888,09,New,01,0
3137610,55824,SG1580956816,,,888,09,New,01,0
3137610,55795,SG1580926601,,,888,09,New,01,0
3137610,55761,SG1580928697,,,888,09,New,01,0
3137610,51220,SG1581143736,,,888,09,New,01,0
3137610,14340,SG1581102004,,,888,09,New,01,0
3137610,54824,SG1581087051,,,888,09,New,01,0
3137610,55916,SG1581079257,,,888,09,New,01,0
3137610,33477,SG1581073757,,,888,09,New,01,0
3137610,55921,SG1581075156,,,888,09,New,01,0
3137610,55910,SG1581069228,,,888,09,New,01,0
3137610,45136,SG1581071691,,,888,09,New,01,0
3137610,54880,SG1581067639,,,888,09,New,01,0
3137610,54491,SG1581054038,,,888,09,New,01,0
3137610,55509,SG1581046334,,,888,09,New,01,0
3137610,54491,SG1581015180,,,888,09,New,01,0
3137610,14325,SG1580994281,,,888,09,New,01,0
3137610,55832,SG1580969400,,,888,09,New,01,0
3137610,55758,SG1580967186,,,888,09,New,01,0
3137610,55824,SG1580956816,,,888,09,New,01,0
3137610,55761,SG1580928697,,,888,09,New,01,0
3137610,55795,SG1580926601,,,888,09,New,01,0
3137610,51220,SG1581143736,,,888,09,New,01,0
3137610,14340,SG1581102004,,,888,09,New,01,0
3137610,54824,SG1581087051,,,888,09,New,01,0
3137610,55916,SG1581079257,,,888,09,New,01,0
3137610,55921,SG1581075156,,,888,09,New,01,0
3137610,45136,SG1581071691,,,888,09,New,01,0
3137610,33477,SG1581073757,,,888,09,New,01,0
3137610,55910,SG1581069228,,,888,09,New,01,0
3137610,54880,SG1581067639,,,888,09,New,01,0
3137610,54491,SG1581054038,,,888,09,New,01,0
3137610,55509,SG1581046334,,,888,09,New,01,0
3137610,54491,SG1581015180,,,888,09,New,01,0
3137610,6032,SG1581225168,,,888,09,New,01,0
3137610,6032,SG1581225168,,,888,09,New,01,0
3137610,14325,SG1580994281,,,888,09,New,01,0
3137610,6032,SG1581225168,,,888,09,New,01,0
3137610,6032,SG1581225168,,,888,09,New,01,0
3137610,55832,SG1580969400,,,888,09,New,01,0
3137610,55758,SG1580967186,,,888,09,New,01,0
3137610,39887,SG1581229145,,,888,09,New,01,0
3137610,39887,SG1581229145,,,888,09,New,01,0
3137610,39887,SG1581229145,,,888,09,New,01,0
3137610,55824,SG1580956816,,,888,09,New,01,0
3137610,39887,SG1581229145,,,888,09,New,01,0
3137610,55795,SG1580926601,,,888,09,New,01,0
3137610,55761,SG1580928697,,,888,09,New,01,0
3137610,39887,SG1581229145,,,888,09,New,01,0
3137610,6032,SG1581225168,,,888,09,New,01,0
3137610,51220,SG1581143736,,,888,09,New,01,0
3137610,14340,SG1581102004,,,888,09,New,01,0
3137610,54824,SG1581087051,,,888,09,New,01,0
3137610,55916,SG1581079257,,,888,09,New,01,0
3137610,33477,SG1581073757,,,888,09,New,01,0
3137610,55921,SG1581075156,,,888,09,New,01,0
3137610,45136,SG1581071691,,,888,09,New,01,0
3137610,55910,SG1581069228,,,888,09,New,01,0
3137610,54880,SG1581067639,,,888,09,New,01,0
3137610,54491,SG1581054038,,,888,09,New,01,0
3137610,55509,SG1581046334,,,888,09,New,01,0
3137610,55121,SG1579986209,,,888,09,Delete,01,0
3137610,54491,SG1581015180,,,888,09,New,01,0
3137610,14325,SG1580994281,,,888,09,New,01,0
3137610,55832,SG1580969400,,,888,09,New,01,0
3137610,55758,SG1580967186,,,888,09,New,01,0
3137610,55824,SG1580956816,,,888,09,New,01,0
3137610,55795,SG1580926601,,,888,09,New,01,0
3137610,55761,SG1580928697,,,888,09,New,01,0
3137610,56043,SG1581261401,,,888,09,New,01,0
3137610,56016,SG1581261517,,,888,09,New,01,0
3137610,56043,SG1581261401,,,888,09,New,01,0
3137610,56016,SG1581261517,,,888,09,New,01,0
3137610,55442,SG1580838499,,,888,09,New,01,0
3137610,56043,SG1581261401,,,888,09,New,01,0
3137610,56016,SG1581261517,,,888,09,New,01,0
3137610,56043,SG1581261401,,,888,09,New,01,0
3137610,56016,SG1581261517,,,888,09,New,01,0
3137610,56016,SG1581261517,,,888,09,Delete,01,0
3137610,56043,SG1581261401,,,888,09,New,01,0
3137610,56016,SG1581261517,,,888,09,New,01,0
3137610,44837,SG1571741150,,,888,09,Delete,01,0
3137610,56045,SG1581263505,,,888,09,New,01,0
3137610,22961,SG1580827475,,,888,09,New,01,0
