3137610,55669,SG1580773602,,,888,07,New,01,0
3137610,12037,SG1580775642,,,888,07,New,01,0
3137610,14325,SG1580994281,,,888,07,New,01,0
3137610,55758,SG1580967186,,,888,07,New,01,0
3137610,55832,SG1580969400,,,888,07,New,01,0
3137610,55824,SG1580956816,,,888,07,New,01,0
3137610,55761,SG1580928697,,,888,07,New,01,0
3137610,55795,SG1580926601,,,888,07,New,01,0
3137610,30184,SG1580911587,,,888,07,New,01,0
3137610,55752,SG1580909928,,,888,07,New,01,0
3137610,43646,SG1580869889,,,888,07,New,01,0
3137610,54491,SG1581015180,,,888,07,New,01,0
3137610,54491,SG1581015180,,,888,07,New,01,0
3137610,55442,SG1580838499,,,888,07,New,01,0
3137610,22961,SG1580827475,,,888,07,New,01,0
3137610,8188,SG1580825321,,,888,07,New,01,0
3137610,1180,SG1580821992,,,888,07,New,01,0
3137610,55684,SG1580811252,,,888,07,New,01,0
3137610,55613,SG1580792269,,,888,07,New,01,0
3137610,46111,SG1580794089,,,888,07,New,01,0
3137610,55669,SG1580773602,,,888,07,New,01,0
3137610,12037,SG1580775642,,,888,07,New,01,0
3137610,54491,SG1581015180,,,888,07,New,01,0
3137610,14325,SG1580994281,,,888,07,New,01,0
3137610,55832,SG1580969400,,,888,07,New,01,0
3137610,55758,SG1580967186,,,888,07,New,01,0
3137610,55824,SG1580956816,,,888,07,New,01,0
3137610,55795,SG1580926601,,,888,07,New,01,0
3137610,55761,SG1580928697,,,888,07,New,01,0
3137610,30184,SG1580911587,,,888,07,New,01,0
3137610,55752,SG1580909928,,,888,07,New,01,0
3137610,43646,SG1580869889,,,888,07,New,01,0
3137610,55442,SG1580838499,,,888,07,New,01,0
3137610,22961,SG1580827475,,,888,07,New,01,0
3137610,8188,SG1580825321,,,888,07,New,01,0
3137610,1180,SG1580821992,,,888,07,New,01,0
3137610,55684,SG1580811252,,,888,07,New,01,0
3137610,55613,SG1580792269,,,888,07,New,01,0
3137610,46111,SG1580794089,,,888,07,New,01,0
3137610,55669,SG1580773602,,,888,07,New,01,0
3137610,12037,SG1580775642,,,888,07,New,01,0
3137610,54491,SG1581015180,,,888,07,New,01,0
