761404,35229,3022250,,,888,24,Delete,01,0
761404,31952,3022264,,,888,24,New,01,0
761404,34990,3022135,,,888,24,Delete,01,0
761404,34911,3022078,,,888,24,Delete,01,0
761404,14800,3022274,,,888,24,New,01,0
761404,34076,3021792,,,888,24,Delete,01,0
761404,35295,3022288,,,888,24,New,01,0
