761404,54563,305284954563,,,888,24,New,01,0
761404,10714,305286210714,,,888,24,New,01,0
761404,67218,305286367218,,,888,24,New,01,0
761404,27196,305286927196,,,888,24,New,01,0
761404,62998,305287662998,,,888,24,New,01,0
761404,62998,305287662998,,,888,24,Delete,01,0
