3137610,31060,SG1586623486,,,888,18,Delete,01,0
3137610,44776,SG1586935890,,,888,18,Delete,01,0
3137610,44776,SG1586935890,,,888,18,Delete,01,0
3137610,61502,SG1587144161,,,888,18,New,01,0
3137610,60146,SG1586106201,,,888,18,Delete,01,0
3137610,60146,SG1586106201,,,888,18,Delete,01,0
3137610,60146,SG1586106201,,,888,18,Delete,01,0
3137610,60146,SG1586106201,,,888,18,Delete,01,0
3137610,34988,SG1587149482,,,888,18,New,01,0
3137610,61502,SG1587144161,,,888,18,Delete,01,0
3137610,47844,SG1587150924,,,888,18,New,01,0
3137610,60852,SG1586606112,,,888,18,Delete,01,0
3137610,13096,SG1587154117,,,888,18,New,01,0
3137610,59356,SG1585288408,,,888,18,Delete,01,0
3137610,59356,SG1585288408,,,888,18,Delete,01,0
3137610,59356,SG1585288408,,,888,18,Delete,01,0
3137610,59356,SG1585288408,,,888,18,Delete,01,0
3137610,35751,SG1586616303,,,888,18,Delete,01,0
3137610,61528,SG1587174472,,,888,18,New,01,0
3137610,61528,SG1587174472,,,888,18,New,01,0
3137610,44886,SG1587182082,,,888,18,New,01,0
3137610,59356,SG1585288408,,,888,18,Delete,01,0
3137610,59356,SG1585288408,,,888,18,Delete,01,0
3137610,57702,SG1585299664,,,888,18,Delete,01,0
3137610,61542,SG1587202392,,,888,18,New,01,0
3137610,61542,SG1587202392,,,888,18,New,01,0
3137610,61444,SG1587205762,,,888,18,New,01,0
3137610,61566,SG1587211376,,,888,18,New,01,0
3137610,45408,SG1587214673,,,888,18,New,01,0
3137610,13705,SG1585930782,,,888,18,Delete,01,0
3137610,57258,SG1582681811,,,888,18,New,01,0
3137610,61444,SG1587205762,,,888,18,Delete,01,0
3137610,35751,SG1582657786,,,888,18,New,01,0
3137610,56738,SG1582658356,,,888,18,New,01,0
3137610,57246,SG1582671323,,,888,18,New,01,0
3137610,59627,SG1585535488,,,888,18,Delete,01,0
3137610,57232,SG1582644140,,,888,18,New,01,0
3137610,57166,SG1582614980,,,888,18,New,01,0
3137610,57158,SG1582604003,,,888,18,New,01,0
