761404,42763,302449142763,,,888,14,Delete,01,0
761404,63928,303020163928,,,888,14,New,01,0
761404,63304,302992763304,,,888,14,Delete,01,0
761404,63604,303004463604,,,888,14,Delete,01,0
761404,63459,303021363459,,,888,14,New,01,0
761404,51957,303021451957,,,888,14,New,01,0
