761404,26947,3016326,,,888,10,New,01,0
761404,26838,3016337,,,888,10,New,01,0
761404,21522,3016341,,,888,10,New,01,0
761404,21515,3013075,,,888,10,Delete,01,0
761404,26917,3016349,,,888,10,New,01,0
761404,26978,3016355,,,888,10,New,01,0
761404,24736,3014913,,,888,10,Delete,01,0
