3137610,51697,SG1575472537,,,888,05,New,01,0
3137610,31667,SG1575470969,,,888,05,New,01,0
3137610,51590,SG1575467744,,,888,05,New,01,0
3137610,51666,SG1575465764,,,888,05,New,01,0
3137610,51645,SG1575447135,,,888,05,New,01,0
3137610,51058,SG1575444061,,,888,05,New,01,0
3137610,51679,SG1575438936,,,888,05,New,01,0
3137610,51665,SG1575429065,,,888,05,New,01,0
3137610,51641,SG1575414068,,,888,05,New,01,0
3137610,51632,SG1575391999,,,888,05,New,01,0
3137610,42662,SG1575395142,,,888,05,New,01,0
3137610,13726,SG1575354228,,,888,05,New,01,0
3137610,30963,SG1575335800,,,888,05,New,01,0
3137610,51359,SG1575289557,,,888,05,New,01,0
3137610,45163,SG1575286953,,,888,05,New,01,0
3137610,51449,SG1575226452,,,888,05,New,01,0
3137610,51457,SG1575229516,,,888,05,New,01,0
3137610,51697,SG1575472537,,,888,05,New,01,0
3137610,31667,SG1575470969,,,888,05,New,01,0
3137610,51590,SG1575467744,,,888,05,New,01,0
3137610,51666,SG1575465764,,,888,05,New,01,0
3137610,51645,SG1575447135,,,888,05,New,01,0
3137610,51058,SG1575444061,,,888,05,New,01,0
3137610,51679,SG1575438936,,,888,05,New,01,0
3137610,51665,SG1575429065,,,888,05,New,01,0
3137610,51641,SG1575414068,,,888,05,New,01,0
3137610,51632,SG1575391999,,,888,05,New,01,0
3137610,42662,SG1575395142,,,888,05,New,01,0
3137610,13726,SG1575354228,,,888,05,New,01,0
3137610,30963,SG1575335800,,,888,05,New,01,0
3137610,51359,SG1575289557,,,888,05,New,01,0
3137610,45163,SG1575286953,,,888,05,New,01,0
3137610,51761,SG1575507023,,,888,05,New,01,0
3137610,51761,SG1575507023,,,888,05,New,01,0
3137610,51761,SG1575507023,,,888,05,New,01,0
3137610,51449,SG1575226452,,,888,05,New,01,0
3137610,51457,SG1575229516,,,888,05,New,01,0
3137610,51761,SG1575507023,,,888,05,New,01,0
3137610,51697,SG1575472537,,,888,05,New,01,0
3137610,31667,SG1575470969,,,888,05,New,01,0
3137610,51590,SG1575467744,,,888,05,New,01,0
3137610,51666,SG1575465764,,,888,05,New,01,0
3137610,51766,SG1575516781,,,888,05,New,01,0
3137610,51766,SG1575516781,,,888,05,New,01,0
3137610,51766,SG1575516781,,,888,05,New,01,0
3137610,51766,SG1575516781,,,888,05,New,01,0
3137610,51645,SG1575447135,,,888,05,New,01,0
3137610,51058,SG1575444061,,,888,05,New,01,0
3137610,51679,SG1575438936,,,888,05,New,01,0
3137610,51665,SG1575429065,,,888,05,New,01,0
3137610,51641,SG1575414068,,,888,05,New,01,0
3137610,51632,SG1575391999,,,888,05,New,01,0
3137610,42662,SG1575395142,,,888,05,New,01,0
3137610,13726,SG1575354228,,,888,05,New,01,0
3137610,51780,SG1575527087,,,888,05,New,01,0
3137610,51780,SG1575527087,,,888,05,New,01,0
3137610,51780,SG1575527087,,,888,05,New,01,0
3137610,51780,SG1575527087,,,888,05,New,01,0
3137610,30963,SG1575335800,,,888,05,New,01,0
3137610,51359,SG1575289557,,,888,05,New,01,0
3137610,45163,SG1575286953,,,888,05,New,01,0
3137610,51665,SG1575429065,,,888,05,Delete,01,0
3137610,50894,SG1574676265,,,888,05,Delete,01,0
3137610,51449,SG1575226452,,,888,05,New,01,0
3137610,51457,SG1575229516,,,888,05,New,01,0
3137610,51780,SG1575527087,,,888,05,New,01,0
3137610,51766,SG1575516781,,,888,05,New,01,0
3137610,51761,SG1575507023,,,888,05,New,01,0
3137610,51697,SG1575472537,,,888,05,New,01,0
3137610,31667,SG1575470969,,,888,05,New,01,0
3137610,51590,SG1575467744,,,888,05,New,01,0
3137610,51666,SG1575465764,,,888,05,New,01,0
3137610,51645,SG1575447135,,,888,05,New,01,0
3137610,51058,SG1575444061,,,888,05,New,01,0
3137610,51679,SG1575438936,,,888,05,New,01,0
3137610,51665,SG1575429065,,,888,05,New,01,0
3137610,51641,SG1575414068,,,888,05,New,01,0
3137610,51632,SG1575391999,,,888,05,New,01,0
3137610,42662,SG1575395142,,,888,05,New,01,0
3137610,13726,SG1575354228,,,888,05,New,01,0
