761404,66388,305309666388,,,888,04,New,01,0
761404,66388,305309666388,,,888,04,Delete,01,0
761404,50539,305295950539,,,888,04,Delete,01,0
761404,68993,305309968993,,,888,04,New,01,0
761404,31362,305268531362,,,888,04,Delete,01,0
761404,69352,305310269352,,,888,04,New,01,0
761404,43099,305310443099,,,888,04,New,01,0
