761404,34002,3021636,,,888,05,New,01,0
761404,34085,3021647,,,888,05,New,01,0
761404,12370,3012552,,,888,05,Delete,01,0
761404,12370,3012552,,,888,05,Delete,01,0
761404,4915,3021239,,,888,05,Delete,01,0
761404,34157,3021655,,,888,05,New,01,0
761404,34167,3021662,,,888,05,New,01,0
761404,34172,3021666,,,888,05,New,01,0
761404,34174,3021667,,,888,05,New,01,0
761404,34174,3021667,,,888,05,Delete,01,0
